,price,discount,promotion_intensity,footfall,ad_spend,competitor_price,stock_level,weather_index,customer_sentiment,return_rate
162,22.067375091871774,12.306287462400215,5.457422878440941,281.96320342934933,2665.6654798467102,21.530169420652246,1218.6177458199288,7.652936407624846,0.9859558758749591,0.07559926376569967
163,71.84251879698878,5.384151083520254,4.245943370753765,245.04174290834536,2454.725593617932,78.57597266023411,1195.7964316332739,8.012824450443219,0.8424732523439995,0.03787630737984266
164,47.83728091215283,10.001345821116832,5.212563955525359,300.84067075129246,2573.450691622489,42.033781520075756,1169.7115839134212,8.731033799130374,0.9392491632106192,0.06492956201850911
165,36.33337528432207,6.652824979580441,5.011437735921593,269.6228739932135,2461.597757360383,35.28144918074647,1159.3511744481955,7.682220470493954,0.9710622944237135,0.05779228711943983
166,29.775462456263057,12.799264493932426,5.6350207711575235,275.2443764039856,2573.2796084194015,29.51048635542744,1208.7521472072876,9.028432712370579,0.9748500703370135,0.07552312347593189
167,37.124948834650255,12.264709673403647,4.307674233601452,264.92615258112414,2599.9756987731644,40.169949156223716,1252.445716328513,8.511784384971707,1.0263599243512391,0.08013731414960713
168,61.8253450908902,6.179369875613754,4.603076682290521,256.7320722299923,2408.7415080169003,63.578676207905,1187.0795918968995,6.548271471370455,0.8889946877424454,0.061193600838845105
169,43.143874051894585,8.362545241734411,5.134651686697442,195.74561393949955,2454.2345346682723,41.48047118269521,1253.4402026726823,6.862762447727917,0.9386953964002127,0.07930207216089721
170,55.56984504959002,6.058587557854676,4.155635348730108,228.86412939455576,2449.9511038779183,53.426586694804776,1180.822198792951,8.296791411023309,1.0495600234751887,0.04650189842499338
171,72.38690828918747,6.445097596933042,4.234283217876246,226.4338936366363,2497.652679548832,73.06149871018278,1211.504761518104,9.95203293055082,1.1279401179607977,0.05158163898136833
172,38.150999179868286,8.394438276917025,5.370794299740013,255.97632517610657,2528.3357879399873,36.99437885316428,1159.9717421695807,6.734945088834829,1.0959106418804112,0.06587612155317171
173,49.404491757634275,11.840755640874303,5.614301843014142,235.8269528465591,2528.163305770861,55.58198042985055,1211.3355686835826,8.923492333386758,0.9838460755740497,0.06774903530589858
174,61.12292951815168,4.367394524968162,4.255204094583495,273.3171614333696,2561.651506747798,61.51513825621972,1202.4695492024466,8.463500708500158,0.9529609332329732,0.06447903180984606
175,53.78561186507221,6.664487856166659,4.399110642809612,299.41678579127716,2551.8869877179272,51.44181251198152,1218.1122325613755,7.80660465432341,0.9541960089960393,0.06406707429294807
176,52.74181541578331,8.013558147473665,5.3268658178863895,278.25695737963406,2572.955759925334,57.97868805545811,1206.0746576134702,7.018526540285313,0.9432687176763618,0.04466527120452649
177,46.77336409319429,10.791037297886751,4.534632985685676,275.8159750956805,2543.7478005581515,43.728137226730205,1197.9940250294649,7.591384409404247,1.058308172627669,0.06600573685739881
178,48.58962731915325,6.447902809612389,5.122487524106089,252.31788295213767,2543.636528408706,48.65313042072813,1199.3847646143363,6.78545786581734,0.9286517460909454,0.07355511045584388
179,59.81988514397614,8.202381579573256,3.451755885111602,326.2172758501494,2537.6802127317424,57.76842598250905,1204.333578634808,7.362727088426402,1.0551920557427557,0.039939956884146144
180,40.10761356224003,9.505357395162823,5.509383541693011,263.45699569165265,2509.310441088809,38.00864922540699,1207.3493773058635,6.901824298817555,1.00052809689852,0.05589720804065024
181,43.31592763038768,9.261555089060534,4.730734509557172,205.02238301388675,2416.467571989616,44.91732620174278,1206.536026298674,8.08358062440054,1.0511825393662164,0.0705334404148075
182,52.70666493034605,7.234743306082774,4.231178181937759,193.39602505765455,2453.0124309265234,55.92113347109623,1205.2640941535906,8.956756319255684,0.896204549070249,0.07346653239132363
183,34.421857686407755,10.126014001894207,5.585496125678171,265.5753861208299,2632.428167318861,35.67549053454992,1218.654785172248,8.092420965795917,0.9659831449908781,0.07304301260222809
184,47.10517601211854,8.926926544530225,5.040927701606999,272.7487235085958,2600.5984434612233,44.13048049723196,1227.6349032591709,8.107894010113107,0.9108800722298439,0.09189637701483994
185,41.608454255375584,8.292579891593029,4.812818733683917,308.99359465191657,2588.878617862213,44.81687028204957,1189.290024453677,7.183003296823264,1.2093084685166877,0.039270636436105635
186,60.873673044795176,8.276465690617204,5.357930519248423,314.9586620789544,2565.0303629197465,61.98276204386831,1184.6649217382956,8.563700948815482,0.9692896063274502,0.04654457218090974
187,60.906291249841814,6.2159131196348545,4.495368800822946,275.6784348800033,2574.27073855999,53.304169595474036,1221.1057895735378,6.846526588095431,0.8672682085818133,0.07950331332797214
188,64.18812939741758,6.253465728108176,4.4660470474417275,239.02758456844356,2552.245724047634,66.26145488166289,1260.449124420353,7.59484993457319,0.899245791629428,0.06449395527965539
189,62.19390062226243,6.54303377734931,3.5876940712738907,145.4762432716363,2232.9200246018777,67.39027971660272,1161.9251877415652,9.128454872315935,0.9352254012863795,0.06353814075298952
190,42.003348637091335,11.83334979502306,6.031171089054234,247.01249940831252,2507.81404878528,42.465434113885095,1198.4632960696156,7.669576382927151,1.0440009697318748,0.057334595830657094
191,29.49434143878291,11.52231350322887,5.214972845535995,249.9604634581744,2574.28599774787,30.83734137080695,1242.0959852879719,8.154805435144901,1.0004167495082965,0.06447236816504018
192,46.99964062258073,8.58542257591528,5.468942409659533,261.84970315384646,2538.4746746617307,52.52831674847317,1196.3291117714984,7.593257942463578,1.0928397529476352,0.04358664002519579
193,69.76391461649568,5.321744210203378,4.34671244847739,209.49783790234807,2436.8564820129213,62.55888180717719,1201.3438041018999,9.234413260893167,1.055483721495604,0.0413821119086375
194,44.293444892576396,9.361552131071337,5.3091154236239895,287.3794208772153,2668.9664624818756,45.098843862131396,1269.4679401348776,8.362009348019562,1.1226935616061735,0.06841075883925991
195,38.68591041318899,8.409688032783654,5.001103580459133,241.89888673271108,2492.2666983234853,36.07674831266092,1208.2712429253734,6.1846118167234305,0.9055645894352987,0.0661301990272792
196,61.358716754558074,3.0056069189039185,3.281895883807715,195.71102127229105,2399.5080059266966,65.50648643248809,1215.8921519188216,8.40952967263009,0.8860285866742456,0.07047611980050882
197,49.410306840649845,8.678033446538075,5.342425470108311,265.07395215214717,2491.658209412961,48.62689520217842,1182.0525482178982,9.052034403859327,1.0477330843713202,0.06175524003894222
198,62.63251808681241,8.723908978754523,4.992597208350673,293.6288443670731,2470.602592581862,64.0526776689748,1161.9323934739168,8.152939228419392,1.1510089371720174,0.03640990324903229
199,73.56187714323825,5.4895064098893345,3.9550115536078003,212.24386220928042,2407.2622677599375,69.40088587576274,1187.6400624051166,9.524954291702098,1.0667719185538884,0.039933343867775924
200,57.50779336239524,3.9213588884411656,3.7975207677080305,308.46319675835906,2524.0198613572206,59.8639163615004,1179.322562090942,6.4065655535996235,0.9782182674074524,0.04673803926681753
201,50.58918875856266,7.343592605328844,4.663083710614904,297.27786184810014,2557.2140161737634,46.6667333752226,1195.8951250236896,6.488977949031399,0.9845313710440258,0.0687092425774471
202,27.31020172900372,14.439323710164533,5.611984385992736,277.91462096085513,2647.5034228016457,25.486809072259074,1217.98717950567,9.377551254526178,0.8162552295854408,0.08918681153030873
203,48.95077315304714,8.37235855195324,5.018898340591864,266.12588234169925,2507.6449583047515,52.671577208553344,1185.63944867839,8.167225954095743,1.037993487962946,0.06167591516939098
204,65.17722171987201,4.499665886353155,2.9517147429138406,160.02630318413713,2407.144562977912,67.926825422252,1196.4093574273502,8.298743784315153,0.847263973653856,0.06166522949824422
205,69.20288689502101,5.639399937827046,3.6708561886468414,208.64675845455469,2486.3058814489855,68.51328779645775,1223.524371239293,8.504189374287465,1.2233964054158621,0.03946660659879954
206,55.26585449101004,7.104414411731284,4.578823436271574,323.6316059349554,2584.6600095242075,50.43531500756553,1206.021216677324,7.284391028231746,1.1083761852258203,0.04478182123860014
207,50.98526469830502,7.713350885313716,5.233123074504175,284.1246024019832,2582.4110526482064,50.03036811413351,1198.8207990122933,8.930353286261802,1.1837232618644162,0.03481938169165648
208,57.419023361764246,6.13367046839853,4.445645701207064,305.58463185124634,2610.724437410048,55.257033394899956,1183.3266547981,7.895609436133158,0.9379317228097643,0.05916875308260718
209,53.898173291359676,6.168325602907692,2.7378812540837223,284.1101913473373,2534.890369340126,52.173927609866944,1203.3740353194883,7.807524644759718,0.8957545619984244,0.06649487169748253
210,56.558426765643254,6.460838292360512,4.576069630431006,286.37894773594826,2540.3722565541534,54.13850923182409,1184.74358836906,8.449118748259368,1.1048621186404415,0.0385522234523465
211,34.13080628789442,9.878880690198368,5.158857075304464,263.75022734843867,2589.0578952407914,32.487929050603,1215.0527607978106,8.17013543275246,1.0684326683746375,0.07237904943914321
212,48.57357274196393,6.544107424338334,4.819050735867254,275.23954921969755,2575.3897426912345,47.450144995215894,1187.9474445276696,6.184568365963344,1.0588124924416555,0.06254973512793172
213,53.95352541790635,3.752072783686848,3.6137603195256056,291.0750058119271,2557.0712312382757,59.464212745796,1210.0128544780243,6.614860283726492,1.0975383383206994,0.04277162039666208
214,60.96047246917542,9.738096092027165,6.101299739536964,259.2822210537531,2552.523854969261,57.372981807094654,1243.3993093655636,6.49395477183371,1.0829825239252575,0.04685692703334959
215,57.67455336181589,7.396549448482347,4.965102841934747,261.65517253381984,2513.1768378307256,61.1098475298269,1182.2483971279994,6.83926978620132,1.022344739380763,0.04832066098668823
216,46.44786448849603,10.906946473279305,5.413827051407771,226.141363855545,2525.2101486883594,50.06707939137053,1169.3442069264763,9.42400313102294,1.0180368977366663,0.06035540242967598
217,44.78840513194921,10.964222312059169,6.036963963476677,271.82382590741935,2575.242011882351,37.56392655321882,1160.342976506843,7.856776056097696,0.9258262365375901,0.05997313487836421
218,56.884036848597525,6.790864681226558,4.928205951216944,240.21588722969037,2466.447866807928,54.72001781567996,1218.5862598495448,7.9589701279048874,0.9306595623935111,0.06590484504210015
219,60.87244367178582,12.301289281530245,6.371281409986084,325.80844189415114,2651.785932670997,59.682869021184885,1175.8032989615162,8.56817371064532,1.0603024014961284,0.04691210599994864
220,45.58845982711218,8.519083044778206,3.842252218279138,279.5157886947876,2609.6834728449194,45.41788961330948,1257.77838556776,7.9724236689681724,0.9972334876560348,0.04833686782541489
221,73.97594942831016,10.285300857532544,4.412873994586284,165.03915755520688,2312.56011231847,70.67836019985052,1151.4012366787979,9.225555255904432,1.0535836325811019,0.03057192281152092
222,36.06450657634455,12.945228537066914,5.756746514592141,249.97252638772954,2583.4773764848305,34.997277411398855,1226.4161913003902,7.133627858645503,1.1759663237349711,0.05762515076551941
223,47.811523339786206,7.7594382476711825,4.112845227945128,157.86644865945652,2372.0133659430685,49.95504894062564,1215.6823671977886,9.130391556122117,1.0755026609003615,0.06292596405760012
224,59.79549917540704,3.101971502260322,2.8090375897395083,233.22156657555948,2523.4512502154425,55.24477044790466,1212.0554218261198,7.108620421368662,0.9621919847399467,0.061256524033591025
225,38.798113241569276,9.387545066115626,4.904583090469765,272.1838761776551,2623.442170036079,37.93096541704929,1223.9047275633782,9.202669257988932,0.9063772760945805,0.07486069101593144
226,56.68859464245522,6.90041730280197,4.527990779191435,279.86357188803765,2571.2922789006366,53.577177335110065,1191.0714122684594,7.426912527422249,0.9585568226646652,0.04890983377395901
227,61.07989547912325,8.647214159593654,4.93852760789662,217.97335821436062,2521.8738254677714,60.398014538735815,1223.2573062213014,7.535571162489141,0.8948125215999548,0.05488712936419031
228,51.66746126388146,8.907251101026015,5.391409908094703,223.15441472491284,2512.763927011315,49.22671521497897,1227.3337400305772,9.03902082574811,0.9474481551874074,0.05802163271387008
229,42.158852783076355,8.246066814804585,5.1065533848977065,294.8066687280713,2564.8896322596574,40.66239300912102,1200.3224138639168,6.542086413888268,0.8198920696379987,0.08633521531491942
230,57.52501021935692,10.641925060927653,5.434543958901488,237.42252445677437,2388.3014568433455,57.1154400730583,1168.49590080196,8.156003942044702,0.8918445335752976,0.06650615688951743
231,41.08316912948713,7.823273748458832,5.02150209027377,287.4455264567865,2522.620264061282,46.04189889843996,1187.6483424749865,6.637604428604849,1.0187668104871082,0.07884132714694354
232,46.98038366418011,5.441203503836595,4.780482136120376,247.67497158867593,2493.940705005049,53.40517774729241,1147.3969936165959,8.802137321386773,0.874299859201815,0.07017568257890146
233,53.711394108807035,5.074539709400182,4.377640719654792,237.68316290116448,2524.0889531004777,59.87839783928743,1220.0725851410748,5.581794525203298,0.867535773955812,0.08286128468504314
234,50.39882154314055,6.348199456058291,2.860181877739172,289.35384250369935,2500.431951214255,43.53138181579191,1201.7894447187991,7.3282211214214845,1.0954344201583701,0.05394726104975947
235,47.4853791894032,7.980508405650432,5.051868635711056,278.21631005112545,2488.402275795069,49.52835001910253,1173.1978450658153,7.077404341071144,1.0526602302192465,0.06102263189540783
236,73.61325802834423,6.891208117221682,3.5400172924421494,147.11200624769052,2308.8871507351732,74.03211790771783,1195.053959574134,10.27445249983481,0.9479880128883827,0.06613053372328878
